num,start,end,script
407,00:26:13.488,00:26:14.489,"['Oh,', 'yeah?']"
408,00:26:14.572,00:26:16.241,"['Not', 'even', 'of', 'clowns?']"
409,00:26:16.324,00:26:17.409,['No.']
410,00:26:17.492,00:26:19.869,"['What', 'about', 'my', 'witch?']"
411,00:26:19.953,00:26:21.371,"['-No.', 'Mom...', '-Ooh...']"
412,00:26:21.454,00:26:23.290,"[""-I'm"", 'not', 'five', 'anymore.', '-But', 'Will', 'Byers...']"
413,00:26:23.373,00:26:25.834,"[""-I'm"", 'going', 'to', 'cook', 'you', 'up', 'in', 'my--', '-Stop.', ""That's"", 'so', 'stupid.', 'Mom!']"
417,00:26:34.509,00:26:35.760,['Will?']
418,00:26:38.722,00:26:40.307,"['-Will?', '-Will!']"
421,00:26:44.811,00:26:46.479,"['Where', 'are', 'you?']"
422,00:26:55.864,00:26:57.073,['Geez.']
423,00:26:57.949,00:26:59.701,"['Your', 'parents', 'forget', 'to', 'feed', 'you?']"
424,00:27:03.371,00:27:05.206,"['Is', 'that', 'why', 'you', 'ran', 'away?']"
425,00:27:08.668,00:27:09.878,"['They,', 'uh...']"
426,00:27:10.879,00:27:12.047,"['They', 'hurt', 'you?']"
427,00:27:14.924,00:27:16.634,"['You', 'went', 'to', 'the', 'hospital,', 'you', 'got', 'scared,']"
428,00:27:16.718,00:27:18.386,"['you', 'ran', 'off,', 'you', 'wound', 'up', 'here,', 'is', 'that', 'it?']"
429,00:27:21.431,00:27:22.640,"['All', 'right.']"
430,00:27:24.476,00:27:27.854,"[""I'll"", 'give', 'this', 'back,', 'all', 'right?', 'And', 'you', 'can', 'have', 'as', 'much', 'as', 'you', 'want.']"
431,00:27:28.521,00:27:29.939,"['All', 'right?', 'Maybe', 'even', 'some', 'ice', 'cream.']"
432,00:27:30.023,00:27:32.108,"['But', 'you', 'gotta', 'answer', 'a', 'few', 'of', 'my', 'questions', 'first,', 'all', 'right?']"
433,00:27:33.568,00:27:35.445,"['We', 'got', 'a', 'deal?']"
434,00:27:37.322,00:27:41.076,"['All', 'right,', ""let's"", 'start', 'with', 'the', 'easy', 'stuff.', 'All', 'right?']"
435,00:27:41.159,00:27:44.537,"['My', ""name's"", 'Benny.', 'Benny', 'Hammond.']"
436,00:27:44.621,00:27:46.331,"['See?', 'Like', 'this.', 'Here.']"
437,00:27:46.414,00:27:49.334,"['I', 'got', 'you.', ""Don't"", 'worry.', ""It's"", 'okay.']"
438,00:27:49.417,00:27:52.879,"['Nice', 'to', 'meet', 'you,', 'yeah.', 'And', 'you', 'are?']"
441,00:28:02.222,00:28:03.264,['Eleven?']
442,00:28:04.307,00:28:05.600,"[""What's"", 'that', 'mean?']"
443,00:28:06.476,00:28:08.228,"[""What's"", 'it', 'mean?']"
444,00:28:09.312,00:28:11.564,"['-No.', '-Well,', ""I'll"", 'be', 'damned.']"
445,00:28:11.648,00:28:13.358,"['She', 'speaks.']"
446,00:28:13.441,00:28:15.110,"['""No""?', 'No,', 'what?']"
448,00:28:19.989,00:28:21.157,['Eleven.']
449,00:28:22.534,00:28:23.576,['Yeah.']
450,00:28:24.911,00:28:26.454,"[""What's"", 'it', 'mean?']"
451,00:28:28.206,00:28:29.624,['Eleven.']
452,00:28:31.334,00:28:33.503,"['All', 'right,', 'then.']"
454,00:28:35.422,00:28:37.173,"['Take', 'it', 'easy,', 'take', 'it', 'easy.']"
456,00:28:39.551,00:28:42.178,"['Yeah,', 'look,', 'all', 'I', 'know', 'is', 'that', ""she's"", 'scared', 'to', 'death.']"
457,00:28:42.262,00:28:44.389,"['Yeah,', 'I', 'think', 'maybe', ""she's"", 'been', 'abused', 'or...']"
458,00:28:44.472,00:28:46.099,"['kidnapped', 'or', 'something.']"
459,00:28:47.600,00:28:50.186,"['Yeah,', ""it'd"", 'be', 'great', 'if', 'someone', 'would', 'come', 'by.']"
460,00:28:50.270,00:28:54.733,"['Yeah,', ""we're"", 'at', '4819', 'Randolph', 'Lane.', 'Yeah,', 'Randolph.']"
468,00:29:34.063,00:29:36.065,"['Come', 'on,', 'kid!']"
471,00:29:49.370,00:29:52.290,"['-That', 'his', 'bike?', '-Yeah,', 'he', 'must', 'have', 'crashed.']"
473,00:29:56.085,00:29:57.629,"['Not', 'so', 'hurt', 'he', ""couldn't"", 'walk', 'away.']"
474,00:29:57.712,00:29:59.631,"['Bike', 'like', 'this', 'is', 'like', 'a', 'Cadillac', 'to', 'these', 'kids.']"
475,00:29:59.714,00:30:01.341,"['He', ""would've"", 'walked', 'it', 'home.']"
485,00:30:32.664,00:30:34.541,"['-I', 'told', 'you,', ""Lonnie's"", 'not', 'here.', '-Who', 'is', 'this?']"
486,00:30:34.624,00:30:36.626,"['-His', 'girlfriend,', 'Cynthia.', '-Cynthia.']"
487,00:30:36.709,00:30:39.420,"['-Who', 'the', 'hell', 'is', 'this?', '-Cynthia,', 'this', 'is', 'Joyce.']"
488,00:30:39.504,00:30:41.256,"['-Who?', ""-Lonnie's"", 'ex-wife.']"
489,00:30:41.339,00:30:43.383,"['-I', 'really', 'need', 'to', 'speak', 'to', 'him--', ""-Lonnie's"", 'not', 'here.']"
490,00:30:43.466,00:30:45.343,"['-Can', 'you', 'please', 'put--', 'No!', '-Why', ""don't"", 'you', 'call', 'back', 'later?']"
491,00:30:45.426,00:30:46.636,"['No,', 'not', 'later.', 'Now!']"
494,00:30:49.472,00:30:51.933,"['-What?', '-You', 'have', 'to', 'stay', 'calm.']"
499,00:31:01.818,00:31:04.028,"['Leave', 'a', 'message', 'and', ""I'll"", 'holler', 'right', 'back', 'at', 'ya.']"
500,00:31:04.112,00:31:07.866,"['Lonnie,', 'some', 'teenager', 'just', 'hung', 'up', 'on', 'me.']"
501,00:31:07.949,00:31:10.451,"['Will', 'is...', 'is', 'missing.', 'I', ""don't"", 'know', 'where', 'he', 'is.']"
503,00:31:11.786,00:31:14.372,"['I', 'just', 'need', 'you', 'to', 'call', 'me', 'back,', 'please,', 'just--']"
507,00:31:20.628,00:31:21.629,['What?']
508,00:31:23.673,00:31:24.841,['Cops.']
509,00:31:39.689,00:31:43.234,"['-It', 'was', 'just', 'lying', 'there?', '-Yeah.', 'Cal?']"
510,00:31:44.152,00:31:47.822,"['-Did', 'it', 'have', 'any', 'blood', 'on', 'it,', 'or--', '-No,', 'no,', 'no,', 'no,', 'no...']"
511,00:31:47.906,00:31:49.407,['Phil?']
512,00:31:49.490,00:31:51.910,"['If', 'you', 'found', 'the', 'bike', 'out', 'there,', 'why', 'are', 'you', 'here?']"
514,00:31:56.831,00:31:58.249,['So...']
515,00:31:59.208,00:32:00.376,"['maybe', 'he', 'came', 'home.']"
517,00:32:02.587,00:32:04.380,"[""I'm"", 'not', 'saying', 'that.']"
519,00:32:08.134,00:32:10.970,"['Probably.', 'I', 'mean,', 'I', 'have', 'two', 'boys.', 'Look', 'at', 'this', 'place.']"
520,00:32:12.597,00:32:13.765,"[""You're"", 'not', 'sure?']"
523,00:32:25.735,00:32:26.736,['Hey.']
524,00:32:28.279,00:32:30.114,"['Hey,', ""what's"", 'up', 'with', 'this', 'guy,', 'huh?']"
525,00:32:30.198,00:32:32.700,"['Nothing,', ""he's"", 'probably', 'just', 'hungry.', 'Come', 'on.']"
529,00:33:53.406,00:33:55.992,"['What', 'are', 'you,', 'deaf?', ""I've"", 'been', 'calling', 'you.']"
531,00:34:00.705,00:34:01.831,['Hello?']
532,00:34:01.914,00:34:05.001,"['-Are', 'you', 'sure', ""you're"", 'okay,', 'Chief?', '-Listen,', 'I', 'want', 'you', 'to', 'call', 'Flo.']"
533,00:34:05.084,00:34:06.419,"['I', 'want', 'to', 'get', 'a', 'search', 'party', 'together,', 'all', 'right?']"
534,00:34:06.502,00:34:09.630,"['All', 'the', 'volunteers', 'she', 'can', 'muster.', 'Bring', 'flashlights,', 'too.']"
537,00:34:21.893,00:34:23.770,"[""We've"", 'been', 'over', 'this,', 'Mike.', 'The', 'chief', 'says--']"
538,00:34:23.853,00:34:25.354,"['-I', ""don't"", 'care', 'what', 'the', 'chief', 'said.', '-Michael!']"
539,00:34:25.438,00:34:27.106,"['We', 'have', 'to', 'do', 'something.', 'Will', 'can', 'be', 'in', 'danger.']"
540,00:34:27.190,00:34:28.399,"['More', 'reason', 'to', 'stay', 'put.']"
541,00:34:28.483,00:34:30.526,"['-Mom!', '-End', 'of', 'discussion.']"
542,00:34:34.739,00:34:38.659,"['So...', 'me', 'and', 'Barbara', 'are', 'gonna', 'study', 'at', 'her', 'house', 'tonight.']"
543,00:34:38.743,00:34:41.162,"[""-That's"", 'cool,', 'right?', '-No,', 'not', 'cool.']"
544,00:34:41.245,00:34:42.497,"['What?', 'Why', 'not?']"
545,00:34:42.580,00:34:45.792,"['Why', 'do', 'you', 'think?', 'Am', 'I', 'speaking', 'Chinese', 'in', 'this', 'house?']"
546,00:34:45.875,00:34:48.920,"['Until', 'we', 'know', 'Will', 'is', 'okay,', 'no', 'one', 'leaves.']"
547,00:34:49.003,00:34:50.797,"['-This', 'is', 'such', 'bullshit.', '-Language.']"
548,00:34:50.880,00:34:52.298,"['So', ""we're"", 'under', 'house', 'arrest?']"
549,00:34:52.381,00:34:54.300,"['Just', 'because', ""Mike's"", 'friend', 'got', 'lost', 'on', 'the', 'way', 'home', 'from...']"
550,00:34:54.383,00:34:56.677,"['-Wait,', 'this', 'is', ""Will's"", 'fault?', '-Nancy,', 'take', 'that', 'back.']"
551,00:34:56.761,00:34:58.304,"['-No!', ""-You're"", 'just', 'pissed', 'off']"
552,00:34:58.387,00:35:00.348,"[""'cause"", 'you', 'wanna', 'hang', 'out', 'with', 'Steve.']"
553,00:35:01.974,00:35:03.226,"['-Steve?', '-Who', 'is', 'Steve?']"
554,00:35:03.309,00:35:05.728,"['-Her', 'new', 'boyfriend.', '-You', 'are', 'such', 'a', 'douchebag,', 'Mike!']"
556,00:35:09.273,00:35:10.691,"['Nancy,', 'come', 'back.']"
557,00:35:11.526,00:35:12.777,"['Come', 'back!']"
559,00:35:16.989,00:35:18.032,"['You', 'see,', 'Michael?']"
561,00:35:20.493,00:35:24.080,"[""I'm"", 'the', 'only', 'one', 'acting', 'normal', 'here!', ""I'm"", 'the', 'only', 'one', 'that', 'cares', 'about', 'Will!']"
562,00:35:24.163,00:35:26.207,"['That', 'is', 'really', 'unfair,', 'son.']"
563,00:35:26.290,00:35:27.500,"['We', 'care.']"
565,00:35:32.380,00:35:34.173,"['-Mike!', '-Let', 'him', 'go.']"
566,00:35:36.884,00:35:39.303,"['I', 'hope', ""you're"", 'enjoying', 'your', 'chicken,', 'Ted.']"
567,00:35:40.054,00:35:41.597,"['What', 'did', 'I', 'do?']"
568,00:35:43.933,00:35:46.519,"['Hey!', ""What'd"", 'I', 'do?']"
575,00:36:03.327,00:36:04.954,"['Great', 'one,', 'actually.']"
576,00:36:05.454,00:36:07.373,"['I', ""don't"", 'think', ""we've"", 'met.', 'Scott', 'Clarke.']"
577,00:36:07.456,00:36:10.751,"['Teacher,', 'Hawkins', 'Middle.', 'Earth', 'and', 'biology.']"
582,00:36:20.094,00:36:22.263,"[""She's"", 'still', 'kicking', 'around,', 'believe', 'it', 'or', 'not.']"
584,00:36:26.767,00:36:28.269,"['Sarah,', 'my', 'daughter...']"
585,00:36:29.645,00:36:33.816,"['Galaxies,', 'the', 'universe,', 'whatnot...', 'She', 'always', 'understood', 'all', 'that', 'stuff.']"
586,00:36:33.900,00:36:36.360,"['I', 'always', 'figured', 'there', 'was', 'enough', 'going', 'on', 'down', 'here,']"
587,00:36:36.444,00:36:38.196,"['I', 'never', 'needed', 'to', 'look', 'elsewhere.']"
589,00:36:40.573,00:36:43.367,"['-Maybe', ""I'll"", 'get', 'her', 'in', 'my', 'class.', '-No,', 'she,', 'uh...']"
590,00:36:43.451,00:36:45.995,"['She', 'lives', 'with', 'her', 'mom', 'in', 'the', 'city.']"
591,00:36:46.078,00:36:49.540,"['Thanks', 'for', 'coming', 'out,', 'Teach.', 'We', 'really', 'appreciate', 'it.']"
592,00:36:51.751,00:36:54.629,"['-She', 'died', 'a', 'few', 'years', 'back.', '-Sorry?']"
593,00:36:54.712,00:36:55.963,"['His', 'kid.']"
594,00:37:08.434,00:37:09.977,"['Lucas,', 'do', 'you', 'copy?', ""It's"", 'Mike.']"
595,00:37:10.061,00:37:12.897,"['-Lucas?', '-Hey,', ""it's"", 'Lucas.']"
596,00:37:12.980,00:37:13.981,"['I', 'know', ""it's"", 'you.']"
597,00:37:14.065,00:37:17.235,"['And', 'say', '""over""', 'when', ""you're"", 'done', 'talking', 'so', 'I', 'know', 'when', ""you're"", 'done.', 'Over.']"
598,00:37:17.318,00:37:18.945,"[""I'm"", 'done.', 'Over.']"
599,00:37:19.028,00:37:21.447,"[""I'm"", 'worried', 'about', 'Will.', 'Over.']"
601,00:37:25.409,00:37:27.328,"['This', 'is', 'crazy.', 'Over.']"
602,00:37:27.411,00:37:29.038,"['I', 'was', 'thinking...']"
603,00:37:30.539,00:37:33.376,"['Will', ""could've"", 'cast', 'Protection', 'last', 'night,', 'but', 'he', ""didn't.""]"
604,00:37:33.459,00:37:34.460,"['He', 'cast', 'Fireball.']"
605,00:37:34.543,00:37:38.297,"['-Over.', ""-What's"", 'your', 'point?', 'Over.']"
606,00:37:38.381,00:37:43.094,"['My', 'point', 'is...', 'he', ""could've"", 'played', 'it', 'safe,', 'but', 'he', ""didn't.""]"
607,00:37:43.177,00:37:45.054,"['He', 'put', 'himself', 'in', 'danger', 'to', 'help', 'the', 'party.']"
608,00:37:45.137,00:37:46.264,['Over.']
609,00:37:49.058,00:37:51.477,"['Meet', 'me', 'in', 'ten.', 'Over', 'and', 'out.']"
613,00:38:23.384,00:38:25.678,"['I', 'told', 'you', 'on', 'the', 'phone,', ""I'm"", 'under', 'house', 'arrest', 'now.']"
614,00:38:25.761,00:38:28.597,"['-I', 'figured', ""we'd"", 'just', 'study', 'here.', '-No.', 'No', 'way.']"
615,00:38:28.681,00:38:30.933,"['Oh,', 'come', 'on.', 'I', ""can't"", 'have', 'you', 'failing', 'this', 'test.']"
616,00:38:31.017,00:38:32.810,"['So', 'just...', 'bear', 'with', 'me.']"
618,00:38:35.855,00:38:36.856,"[""What'd"", 'I', 'tell', 'you?']"
619,00:38:38.274,00:38:39.400,['Ninja.']
622,00:38:53.456,00:38:54.915,"['You', 'like', 'that', 'ice', 'cream,', 'huh?']"
623,00:38:56.167,00:38:57.585,"['Smile', 'looks', 'good', 'on', 'you.']"
624,00:38:58.419,00:39:00.004,"['You', 'know,', 'smile?']"
627,00:39:09.013,00:39:10.765,"['All', 'right.', 'You', 'just', 'sit', 'tight.']"
628,00:39:10.848,00:39:14.226,"['Whoever', 'it', 'is,', ""I'll"", 'tell', ""'em"", 'to', 'go', 'away', 'real', 'quick,', 'all', 'right?']"
630,00:39:20.232,00:39:22.735,"['-Hey,', 'can', 'I', 'help', 'you?', '-Hi,', 'you', 'must', 'be', 'Benny', 'Hammond.']"
631,00:39:22.818,00:39:25.071,"[""I'm"", 'afraid', 'I', 'am.', ""I'm"", 'afraid', ""we're"", 'closed', 'for', 'the', 'evening,', 'too.']"
632,00:39:25.154,00:39:27.907,"['-So', 'try', 'back', 'tomorrow', 'morning.', '-Connie', 'Frazier.', 'Social', 'Services.']"
633,00:39:27.990,00:39:30.868,"['Ah,', 'Social', 'Services.', 'My', 'apologies.', 'I', ""didn't"", 'expect', 'you', 'so', 'soon.']"
634,00:39:30.951,00:39:33.788,"[""-That's"", 'a', 'heck', 'of', 'a', 'drive.', '-Not', 'too', 'bad', 'this', 'time', 'of', 'night.']"
635,00:39:33.871,00:39:36.123,"['Hey,', 'listen,', 'I...', 'I', ""haven't"", 'told', 'her', 'that', ""you're"", 'coming', 'yet.']"
636,00:39:36.207,00:39:40.169,"['I', ""didn't"", 'want', 'her', 'running', 'off', 'again.', ""She's"", 'a', 'tad', 'skittish.']"
637,00:39:40.252,00:39:42.880,"['-Children', 'I', 'work', 'with', 'usually', 'are.', '-Right,', 'right.']"
638,00:39:43.464,00:39:46.300,"['-So,', 'where', 'is', 'she?', '-Right.', ""She's"", 'in', 'the', 'kitchen.']"
639,00:39:46.384,00:39:48.219,"['-Come', 'on', 'up.', ""I'll"", 'introduce', 'you.', '-Thank', 'you.']"
640,00:39:48.302,00:39:50.096,"['Sorry', 'again', 'for', 'trying', 'to', 'turn', 'you', 'away', 'there.']"
641,00:39:50.179,00:39:51.222,"[""-It's"", 'fine.', '-You', 'know,', ""it's"", 'funny.']"
651,00:40:36.225,00:40:38.060,"['Hey,', 'guys.', 'You', 'feel', 'that?']"
652,00:40:41.105,00:40:42.773,"['-I', 'think', 'maybe', 'we', 'should', 'go', 'back.', '-No.']"
653,00:40:42.857,00:40:45.484,"[""We're"", 'not', 'going', 'back.', 'Just', 'stay', 'close.']"
654,00:40:45.568,00:40:46.694,"['Come', 'on.']"
655,00:40:47.820,00:40:51.157,"['Just', 'stay', 'on', 'channel', 'six.', ""Don't"", 'do', 'anything', 'stupid.']"
657,00:40:55.828,00:40:57.163,"['Hey,', 'guys,', 'wait', 'up.']"
658,00:40:57.705,00:40:59.123,"['Wait', 'up!']"
660,00:41:09.216,00:41:11.677,"['Starch', 'and', 'cellulose.']"
661,00:41:11.760,00:41:13.012,['Mmm.']
662,00:41:13.095,00:41:17.349,"['""In', 'a', 'molecule', 'of', 'CH4,', 'the', 'hydrogen', 'atoms', 'are', 'spatially', 'oriented']"
663,00:41:17.433,00:41:19.894,"['-towards', 'the', 'centers', 'of--""', '-Tetrahedrons.']"
664,00:41:19.977,00:41:22.480,"['Wow.', 'Jesus,', 'how', 'many', 'of', 'these', 'did', 'you', 'make?']"
665,00:41:22.563,00:41:24.398,"['You', 'said', 'you', 'wanted', 'to', 'help.']"
666,00:41:25.441,00:41:26.650,"['How', 'about', 'this?', 'How', 'about...']"
667,00:41:26.734,00:41:28.277,"['How', 'about', 'every', 'time', 'that', 'you', 'get', 'something', 'right,']"
668,00:41:28.360,00:41:29.862,"['I', 'have', 'to', 'take', 'off', 'an', 'item', 'of', 'clothing.']"
669,00:41:29.945,00:41:31.530,"['But', 'every', 'time', 'that', 'you', 'get', 'something', 'wrong--']"
670,00:41:31.614,00:41:32.823,"['-Uh,', 'pass.', '-Oh,', 'come', 'on.']"
671,00:41:32.907,00:41:33.949,"['-Come', 'on.', '-No.']"
672,00:41:34.033,00:41:35.409,"['-Come', 'on.', ""It'll"", 'be', 'fun.', '-No.']"
673,00:41:35.493,00:41:36.869,"['""During', 'fractional', 'distillation,']"
674,00:41:36.952,00:41:39.622,"['hydrocarbons', 'are', 'separated', 'according', 'to', 'their--""']"
675,00:41:39.705,00:41:40.748,"['Melting', 'point.']"
676,00:41:42.208,00:41:44.376,"['Ooh,', ""it's"", 'boiling', 'points.']"
677,00:41:44.460,00:41:45.878,"[""That's"", 'what', 'I', 'meant.']"
678,00:41:45.961,00:41:47.963,"['Yeah,', ""that's"", 'not', 'what', 'you', 'said.']"
679,00:41:48.881,00:41:50.674,"['-No.', '-No?']"
680,00:41:51.550,00:41:53.886,"['Oh,', 'do', 'you', 'need...', 'Do', 'you', 'need', 'help,', 'or...']"
681,00:41:53.969,00:41:55.012,['No.']
683,00:42:18.244,00:42:19.245,['What?']
684,00:42:19.328,00:42:21.455,"['Are', 'you', 'crazy?', 'My', 'parents', 'are', 'here.']"
685,00:42:23.165,00:42:25.668,"[""That's"", 'weird,', 'I...', ""don't"", 'see', 'them.']"
686,00:42:29.505,00:42:34.176,"['Was', 'this', 'your', 'plan', 'all', 'along?', 'To...', 'to', 'get', 'in', 'my', 'room', 'and', 'then...']"
687,00:42:34.260,00:42:36.845,"['-get', 'another', 'notch', 'on', 'your', 'belt.', '-No.', 'Nancy,', 'no.']"
688,00:42:36.929,00:42:39.056,"[""I'm"", 'not', 'Laurie,', 'or', 'Amy,', 'or', 'Becky.']"
689,00:42:39.139,00:42:40.724,"['You', 'mean,', ""you're"", 'not', 'a', 'slut.']"
690,00:42:41.559,00:42:42.643,"[""That's"", 'not', 'what', ""I'm"", 'saying.']"
691,00:42:42.726,00:42:44.478,"['You', 'know,', ""you're"", 'so', 'cute', 'when', 'you', 'lie.']"
692,00:42:44.979,00:42:46.230,"['Shut', 'up.']"
693,00:42:49.108,00:42:50.484,"['Bad', 'Steve.']"
695,00:42:54.697,00:42:56.740,"[""You're"", 'an', 'idiot,', 'Steve', 'Harrington.']"
696,00:42:57.658,00:42:59.702,"['You', 'are', 'beautiful,', 'Nancy', 'Wheeler.']"
698,00:43:06.125,00:43:08.711,"['""Compared', 'to', 'the', 'rate', 'of', 'inorganic', 'reactions,']"
699,00:43:08.794,00:43:12.548,"['the', 'rate', 'of', 'organic', 'reactions', 'is', 'generally...""']"
702,00:43:19.513,00:43:21.015,"['These', 'are', 'great.']"
705,00:43:29.440,00:43:31.525,"['working', 'so', 'hard', 'and', 'I...']"
706,00:43:31.609,00:43:33.444,"['I', 'just', 'feel', 'bad.', 'I', ""don't"", 'even...']"
708,00:43:36.071,00:43:38.824,"['All', 'right?', 'I', 'am', 'sorry', 'about', 'that.']"
710,00:43:42.202,00:43:43.495,"['Hey,', 'what', 'is', 'it?']"
711,00:43:44.413,00:43:45.748,"['What', 'is', 'it,', 'honey?']"
713,00:43:50.002,00:43:52.046,"['-Come', 'on.', 'You', 'can...', '-No.']"
714,00:43:52.129,00:43:53.297,"[""It's"", 'just...']"
717,00:43:59.470,00:44:02.681,"['This', 'was', 'not', 'your', 'fault.', 'Do', 'you', 'hear', 'me?']"
720,00:44:10.564,00:44:13.359,"['You', 'just', 'have', 'to...', 'You', 'have', 'to', 'trust', 'me', 'on', 'this,', 'okay?']"
722,00:44:16.111,00:44:17.780,"['-Yeah.', '-Oh,', 'look', 'at', 'this.']"
723,00:44:17.863,00:44:20.240,"['Look', 'at', 'this', 'one.', 'Look', 'at', 'this', 'one.']"
725,00:44:22.576,00:44:24.745,"['-I', 'mean,', ""that's"", 'it,', 'right?', '-Yeah.']"
730,00:44:34.922,00:44:35.964,['Lonnie?']
731,00:44:36.048,00:44:37.800,"['-Dad?', '-Hopper?']"
734,00:44:43.222,00:44:44.264,['Will?']
735,00:44:45.140,00:44:46.225,"['-Will?', ""-It's"", 'Will?']"
740,00:44:55.150,00:44:56.652,"['Give', 'me', 'back', 'my', 'son!']"
743,00:45:00.531,00:45:01.782,"['Hello,', 'who', 'is', 'this?']"
747,00:45:08.997,00:45:10.207,"['-Yes.', '-What', 'did', 'he', 'say?']"
750,00:45:14.545,00:45:17.256,"['-Mom,', 'who', 'was', 'there?', 'Who', 'was', 'it?', '-It', 'was', 'him.']"
751,00:45:17.339,00:45:20.050,"['I', 'know', 'it', 'was', 'his', 'breathing.', 'I', 'know', 'it', 'was', 'his', 'breathing.']"
756,00:45:29.810,00:45:31.895,"['Guys,', 'I', 'really', 'think', 'we', 'should', 'turn', 'back.']"
758,00:45:33.313,00:45:35.607,"['You', 'wanna', 'be', 'a', 'baby,', 'then', 'go', 'home', 'already!']"
759,00:45:35.691,00:45:37.401,"[""I'm"", 'just', 'being', 'realistic,', 'Lucas!']"
760,00:45:37.484,00:45:39.486,"['No,', ""you're"", 'just', 'being', 'a', 'big', 'sissy!']"
762,00:45:43.574,00:45:46.452,"['And', ""we're"", 'going', 'to', 'the', 'exact', 'same', 'spot', 'where', 'he', 'was', 'last', 'seen?']"
763,00:45:46.535,00:45:49.371,"['-And', 'we', 'have', 'no', 'weapons', 'or', 'anything?', '-Dustin,', 'shut', 'up.']"
764,00:45:49.455,00:45:51.457,"[""I'm"", 'just', 'saying,', 'does', 'that', 'seem', 'smart', 'to', 'you?']"
766,00:45:53.750,00:45:55.419,"['Did', 'you', 'guys', 'hear', 'that?']"
5,00:00:16.850,00:00:18.935,"[""Where's"", 'your', 'hair?', 'Do', 'you', 'have', 'cancer?']"
7,00:00:20.311,00:00:22.230,"['-Are', 'you', 'in', 'some', 'kind', 'of', 'trouble?', '-Is', 'that', 'blood?']"
8,00:00:23.022,00:00:25.108,"['-Stop', 'it!', ""You're"", 'freaking', 'her', 'out!', ""-She's"", 'freaking', 'me', 'out!']"
9,00:00:25.191,00:00:26.401,"['I', 'bet', ""she's"", 'deaf.']"
10,00:00:28.486,00:00:29.571,"['Not', 'deaf.']"
11,00:00:29.654,00:00:32.949,"['All', 'right,', ""that's"", 'enough,', 'all', 'right?', ""She's"", 'just', 'scared', 'and', 'cold.']"
13,00:00:39.581,00:00:41.416,"['Here,', 'these', 'are', 'clean.', 'Okay?']"
17,00:00:58.516,00:01:00.518,"['Privacy.', 'Get', 'it?']"
18,00:01:15.742,00:01:16.910,"['You', ""don't"", 'want', 'it', 'closed?']"
19,00:01:18.745,00:01:19.746,['No.']
20,00:01:19.829,00:01:21.915,"['Oh,', 'so', 'you', 'can', 'speak.']"
21,00:01:21.998,00:01:24.209,"['Okay,', 'well...']"
22,00:01:24.292,00:01:28.296,"['Um,', 'how', 'about', 'we', 'just', 'keep', 'the', 'door...']"
23,00:01:30.548,00:01:32.133,"['just', 'like', 'this.']"
24,00:01:32.634,00:01:35.345,"['-Is', 'that', 'better?', '-Yes.']"
26,00:01:43.186,00:01:46.064,"['She', 'said', '""no""', 'and', '""yes.""', 'Your', 'three-year-old', 'sister', 'says', 'more.']"
27,00:01:46.147,00:01:47.857,"['She', 'tried', 'to', 'get', 'naked.']"
28,00:01:47.941,00:01:49.567,"[""There's"", 'something', 'seriously', 'wrong', 'with', 'her.']"
29,00:01:49.651,00:01:53.154,"['-Like,', 'wrong', 'in', 'the', 'head.', '-She', 'just', 'went', 'like...']"
30,00:01:53.238,00:01:54.697,"['I', 'bet', 'she', 'escaped', 'from', 'Pennhurst.']"
31,00:01:54.781,00:01:57.408,"['-From', 'where?', '-The', 'nuthouse', 'in', 'Kerley', 'County.']"
32,00:01:57.492,00:01:59.119,"['-You', 'got', 'a', 'lot', 'of', 'family', 'there?', '-Bite', 'me.']"
